TIME_StartTime,BATT_VFilt,BATT_CFilt,BATT_Discharged,BATT_Remaining,BATT_RemainingV,BATT_Warning
559108606,45.77666091918945,21.886207580566406,2216.808349609375,0.8614494800567627,0.7434948682785034,0
560112410,45.66566848754883,23.386253356933594,2223.65087890625,0.8610218167304993,0.7416149973869324,0
561131387,45.53468704223633,24.946613311767578,2231.025390625,0.8605608940124512,0.7382054924964905,0
562154128,45.562068939208984,24.343130111694336,2237.845458984375,0.8601346611976624,0.7379599809646606,0
563157851,45.5793342590332,23.783079147338867,2244.38818359375,0.8597257137298584,0.7366860508918762,0
564172279,45.56305694580078,24.08810043334961,2251.155029296875,0.859302818775177,0.7373640537261963,0
565176234,45.53612518310547,24.434890747070312,2258.117919921875,0.8588676452636719,0.7372666597366333,0
566178789,45.628509521484375,23.011293411254883,2264.207275390625,0.8584870100021362,0.7383429408073425,0
567197523,45.48938751220703,24.96316146850586,2271.569580078125,0.858026921749115,0.7362796068191528,0
568206738,45.3946647644043,26.13616943359375,2279.183349609375,0.8575510382652283,0.7342492341995239,0
569212804,45.281333923339844,27.635684967041016,2287.1806640625,0.8570511937141418,0.7324496507644653,0
570220728,45.09162902832031,30.13808250427246,2296.046630859375,0.856497049331665,0.7291767597198486,0
571225553,44.98680877685547,31.204803466796875,2305.076416015625,0.8559327125549316,0.7260314226150513,0
572226239,44.95011520385742,31.375946044921875,2313.87451171875,0.8553828597068787,0.7244669795036316,0
573246290,45.10490036010742,28.68348503112793,2321.472900390625,0.8549079298973083,0.7247086763381958,0
574249627,45.21897506713867,26.941713333129883,2328.619384765625,0.8544613122940063,0.7263025641441345,0
575260165,45.41584014892578,24.11031723022461,2334.795166015625,0.8540753126144409,0.7293436527252197,0
576275781,45.51824951171875,22.826419830322266,2340.959228515625,0.8536900281906128,0.7318710684776306,0
577283616,45.42947006225586,24.16141128540039,2348.0234375,0.8532485365867615,0.7306622266769409,0
578292310,45.36138916015625,24.934371948242188,2355.05078125,0.8528093099594116,0.7281203866004944,0
579312965,45.333457946777344,25.218181610107422,2362.267822265625,0.8523582816123962,0.726959228515625,0
580316007,45.262855529785156,26.220643997192383,2369.8291015625,0.8518856763839722,0.7260187864303589,0
581335862,45.394588470458984,24.001432418823242,2376.25390625,0.8514841198921204,0.7259100675582886,0
582347374,45.32188034057617,25.262615203857422,2383.466552734375,0.8510333299636841,0.7261083126068115,0
582347374,45.32188034057617,25.262615203857422,2383.466552734375,0.8510333299636841,0.7261083126068115,0
583357333,45.20622634887695,26.72502326965332,2391.31396484375,0.8505429029464722,0.7232508063316345,0
584376238,45.11997985839844,27.847332000732422,2399.373779296875,0.8500391244888306,0.7215763926506042,0
585378970,45.048744201660156,28.674001693725586,2407.571044921875,0.8495268225669861,0.719726026058197,0
586386911,45.141109466552734,27.117969512939453,2414.8828125,0.8490698337554932,0.7201027274131775,0
587391383,45.15908432006836,26.5379581451416,2422.206298828125,0.8486120700836182,0.7184327244758606,0
588393470,45.301212310791016,24.53065299987793,2428.614990234375,0.8482115268707275,0.720800518989563,0
589409901,45.25475311279297,25.24272918701172,2435.842041015625,0.8477598428726196,0.7201813459396362,0
590419517,45.236026763916016,25.480154037475586,2443.023193359375,0.8473110198974609,0.7196834087371826,0
591427563,45.34048843383789,23.83147621154785,2449.423583984375,0.8469110131263733,0.7201383113861084,0
592442175,45.26511764526367,25.217607498168945,2456.71240234375,0.846455454826355,0.7207881212234497,0
593445489,45.358009338378906,23.685312271118164,2463.162353515625,0.846052348613739,0.720770001411438,0
594460242,45.397544860839844,23.184192657470703,2469.50341796875,0.8456560373306274,0.7214241027832031,0
595475147,45.36957931518555,23.458980560302734,2476.178955078125,0.8452388048171997,0.7198325395584106,0
596482789,45.340450286865234,23.75014877319336,2482.94677734375,0.8448158502578735,0.7183030247688293,0
597493467,45.68391036987305,18.674833297729492,2487.3154296875,0.8445428013801575,0.7220074534416199,0
598513175,45.92912292480469,15.577770233154297,2491.00146484375,0.8443124294281006,0.7271327972412109,0
599528409,45.94908142089844,15.850515365600586,2495.47119140625,0.8440330624580383,0.7296574711799622,0
600547512,45.676700592041016,20.071353912353516,2501.80419921875,0.843637228012085,0.7264585494995117,0
601558246,45.53861618041992,21.78522491455078,2508.393310546875,0.8432254195213318,0.7222897410392761,0
602570007,45.3745002746582,24.074357986450195,2515.478759765625,0.8427825570106506,0.7192809581756592,0
603576826,45.280391693115234,25.243038177490234,2522.875732421875,0.8423202633857727,0.7170655131340027,0
604592718,45.438358306884766,22.75021743774414,2528.78369140625,0.8419510126113892,0.7181317806243896,0
605615063,45.30757141113281,24.78411293029785,2536.237060546875,0.8414852023124695,0.7173185348510742,0
606619125,45.297996520996094,24.505311965942383,2542.871826171875,0.8410705327987671,0.7146041393280029,0
607638728,45.334228515625,23.81931495666504,2549.6982421875,0.8406438827514648,0.7143542766571045,0
608645881,45.80197525024414,16.915239334106445,2553.21826171875,0.8404238224029541,0.7198193073272705,0
609661215,46.02672576904297,14.092452049255371,2556.486083984375,0.8402196168899536,0.7245174050331116,0
610680322,45.897422790527344,16.42717933654785,2561.47802734375,0.8399076461791992,0.7243474125862122,0
611707735,45.7669677734375,18.58197021484375,2567.217041015625,0.8395489454269409,0.7234718799591064,0
612713387,45.96308135986328,15.576066970825195,2571.286865234375,0.8392945528030396,0.7246508002281189,0
613723623,46.18673324584961,12.27704906463623,2573.908935546875,0.839130699634552,0.7260727286338806,0
614732143,46.430274963378906,8.869307518005371,2575.85107421875,0.8390092849731445,0.7286826372146606,0
614732143,46.430274963378906,8.869307518005371,2575.85107421875,0.8390092849731445,0.7286826372146606,0
615747832,46.68931579589844,5.532597064971924,2576.718017578125,0.8389551043510437,0.7329294681549072,0
616754678,46.851280212402344,3.7994256019592285,2577.42578125,0.8389108777046204,0.7368263602256775,0
617774134,46.98479080200195,2.4905765056610107,2577.882080078125,0.8388823866844177,0.7403095960617065,0
618793939,47.06614303588867,1.9166042804718018,2578.2744140625,0.8388578295707703,0.7299961447715759,0
619795035,47.0648307800293,2.541175603866577,2579.05908203125,0.8388087749481201,0.7442498803138733,0
620799806,47.014217376708984,3.846021890640259,2580.3798828125,0.838726282119751,0.7454071044921875,0
621813657,46.95591354370117,4.943199157714844,2582.01806640625,0.8386238813400269,0.7446960806846619,0
622835411,46.98836898803711,4.683175563812256,2583.283935546875,0.8385447263717651,0.7451671957969666,0
623848968,46.92865753173828,5.815559387207031,2585.11767578125,0.8384301662445068,0.7448900938034058,0
624864285,46.8722038269043,6.8552446365356445,2587.292724609375,0.8382942080497742,0.7446666359901428,0
625879092,46.39597702026367,14.295380592346191,2592.2626953125,0.8379836082458496,0.741007924079895,0
626886753,46.361568450927734,14.286404609680176,2596.539306640625,0.837716281414032,0.7379212975502014,0
627906673,46.23766326904297,16.084341049194336,2601.287353515625,0.8374195098876953,0.7367985248565674,0
628908303,46.239219665527344,15.706101417541504,2605.67578125,0.8371452689170837,0.7352834343910217,0
629916314,46.2486686706543,15.56014347076416,2609.90380859375,0.8368810415267944,0.7359998226165771,0
630936985,46.329437255859375,14.140414237976074,2613.900390625,0.8366312384605408,0.7361621856689453,0
630936985,46.329437255859375,14.140414237976074,2613.900390625,0.8366312384605408,0.7361621856689453,0
631939873,46.40205764770508,12.971419334411621,2617.141845703125,0.8364286422729492,0.7365587949752808,0
632946670,46.42097091674805,12.769599914550781,2620.736572265625,0.836203932762146,0.7374224066734314,0
633948993,46.35555648803711,13.674641609191895,2624.6630859375,0.8359585404396057,0.7362945079803467,0
634960264,46.22883987426758,15.804384231567383,2629.526611328125,0.835654616355896,0.7368258237838745,0
635964182,46.14678955078125,16.84925651550293,2634.4609375,0.8353462219238281,0.7353222966194153,0
636970698,46.02082061767578,18.384300231933594,2639.8515625,0.8350092768669128,0.7323728203773499,0
637977745,45.971107482910156,18.90557861328125,2645.275146484375,0.8346703052520752,0.7312815189361572,0
638987974,46.003536224365234,18.2607364654541,2650.314697265625,0.834355354309082,0.7314587831497192,0
639996258,46.01829528808594,18.041627883911133,2655.366943359375,0.834039568901062,0.7323634028434753,0
641000038,46.067115783691406,17.178028106689453,2659.913330078125,0.8337554335594177,0.7325436472892761,0
642018694,46.12920379638672,16.01327896118164,2664.345947265625,0.8334783911705017,0.7320735454559326,0
643033513,46.11045455932617,16.325069427490234,2668.807373046875,0.8331995606422424,0.7321742177009583,0
644037371,46.06244659423828,17.046749114990234,2673.84765625,0.8328845500946045,0.7320613861083984,0
645044227,46.05914306640625,17.01312255859375,2678.47412109375,0.8325953483581543,0.7317121028900146,0
646055060,46.1472053527832,15.577075004577637,2682.698486328125,0.8323313593864441,0.7321800589561462,0
647074895,46.17726516723633,15.308372497558594,2686.630615234375,0.8320856094360352,0.7334992289543152,0
648078300,45.97419357299805,18.19861602783203,2692.426025390625,0.8317233920097351,0.7305896282196045,0
649088320,45.91763687133789,18.79768180847168,2697.78173828125,0.8313886523246765,0.7288190126419067,0
650104388,45.96514129638672,18.043060302734375,2702.7060546875,0.8310808539390564,0.7295507788658142,0
651110969,45.88871765136719,18.88043975830078,2708.114990234375,0.8307428359985352,0.7270677089691162,0
652136388,45.77317810058594,20.406251907348633,2714.398681640625,0.8303501009941101,0.7251705527305603,0
653149766,46.305419921875,12.314483642578125,2716.05859375,0.8302463293075562,0.7301722764968872,0
654162013,46.28218078613281,12.884459495544434,2719.81005859375,0.8300118446350098,0.7307322025299072,0
655161840,46.523162841796875,9.416674613952637,2721.80419921875,0.8298872709274292,0.7335106730461121,0
656161215,46.66852569580078,7.563032627105713,2723.5205078125,0.8297799825668335,0.7360137104988098,0
657171015,46.798038482666016,5.942880630493164,2724.8583984375,0.8296963572502136,0.7381248474121094,0
658177386,46.884521484375,5.020381450653076,2726.073486328125,0.8296204209327698,0.7399692535400391,0
659194193,46.96566390991211,4.317490577697754,2727.156005859375,0.8295527696609497,0.7426825761795044,0
660209477,46.98208236694336,4.551156520843506,2728.438232421875,0.8294726014137268,0.7444820404052734,0
661220709,46.97575378417969,5.007707595825195,2729.934326171875,0.8293790817260742,0.7454846501350403,0
661220709,46.97575378417969,5.007707595825195,2729.934326171875,0.8293790817260742,0.7454846501350403,0
662238738,46.94111251831055,5.799418926239014,2731.751220703125,0.8292655348777771,0.7458184361457825,0
663255411,47.044246673583984,4.441771984100342,2732.716796875,0.8292052149772644,0.7471039891242981,0
664257473,47.08724594116211,4.009361743927002,2733.74267578125,0.8291410803794861,0.7478565573692322,0
665265303,47.156333923339844,3.2143967151641846,2734.449951171875,0.8290969133377075,0.7490336894989014,0
666279937,47.163429260253906,3.1964075565338135,2735.324951171875,0.8290421962738037,0.7485438585281372,0
667283687,47.11614990234375,4.240363121032715,2736.66064453125,0.8289586901664734,0.7492742538452148,0
668285483,46.35658264160156,15.804000854492188,2743.580322265625,0.8285262584686279,0.7424090504646301,0
669292952,46.26506805419922,16.690433502197266,2748.278564453125,0.8282325863838196,0.7393955588340759,0
670305071,46.11969757080078,18.651559829711914,2753.96923828125,0.8278769254684448,0.7378510236740112,0
671307529,46.057762145996094,19.10681915283203,2759.3779296875,0.8275388479232788,0.7355488538742065,0
672326750,45.83162307739258,21.897504806518555,2766.020263671875,0.827123761177063,0.7307463884353638,0
673339085,46.163421630859375,16.47054672241211,2769.8134765625,0.8268866539001465,0.7329175472259521,0
674353618,46.2255859375,15.363748550415039,2773.921875,0.8266298770904541,0.733081579208374,0
675356400,46.43653106689453,12.085660934448242,2776.63134765625,0.8264605402946472,0.7348670959472656,0
676372712,46.46354675292969,11.884366989135742,2779.91748046875,0.8262551426887512,0.7364052534103394,0
677375408,45.89042663574219,20.724557876586914,2787.394775390625,0.8257878422737122,0.7323270440101624,0
678378284,46.1959114074707,15.218433380126953,2790.861328125,0.8255711793899536,0.7306535243988037,0
679389101,46.56232452392578,9.378009796142578,2792.252685546875,0.8254842162132263,0.7321526408195496,0
680405104,46.589927673339844,8.987664222717285,2794.55908203125,0.8253400325775146,0.7318022847175598,0
681407536,46.50344467163086,10.140880584716797,2797.64306640625,0.825147271156311,0.7293040156364441,0
682407961,46.4854850769043,10.171242713928223,2800.466796875,0.8249708414077759,0.7270758152008057,0
683422543,46.41438674926758,11.305756568908691,2803.83837890625,0.8247600793838501,0.7264325022697449,0
684441850,46.0150260925293,16.98338508605957,2809.47705078125,0.824407696723938,0.7200925350189209,0
685452711,46.01406478881836,16.34977149963379,2814.367431640625,0.8241020441055298,0.7168030142784119,0
686472232,46.171783447265625,13.270977973937988,2817.47607421875,0.823907732963562,0.7141367793083191,0
687494263,46.24018096923828,12.303967475891113,2820.77001953125,0.8237018585205078,0.7152445316314697,0
688507064,45.29706573486328,25.316884994506836,2830.58447265625,0.8230884671211243,0.6984198689460754,0
689521749,44.10007858276367,41.415340423583984,2844.91796875,0.8221926093101501,0.6760624647140503,0
690537168,43.21283721923828,52.25101089477539,2861.91796875,0.8211301565170288,0.6555978059768677,0
691547925,43.058902740478516,53.06657409667969,2877.474365234375,0.8201578855514526,0.6505216956138611,0
692559133,42.989776611328125,52.61032485961914,2892.286865234375,0.8192321062088013,0.6456553339958191,0
693578821,43.098873138427734,49.89775085449219,2905.9248046875,0.8183797001838684,0.6447470784187317,0
694593861,43.31505584716797,46.095977783203125,2918.164794921875,0.8176146745681763,0.6474601030349731,0
695612573,43.630889892578125,41.07574462890625,2929.18408203125,0.8169260025024414,0.6522122621536255,0
696635321,43.65912628173828,40.56401443481445,2940.2841796875,0.8162322044372559,0.6539216637611389,0
697646793,43.313720703125,44.87895584106445,2953.803466796875,0.8153872489929199,0.6467223763465881,0
698666154,43.22365188598633,45.46479034423828,2966.7548828125,0.8145778179168701,0.6432566046714783,0
699674265,43.257450103759766,44.60948944091797,2979.120849609375,0.8138049840927124,0.6436575651168823,0
700690568,43.241947174072266,44.36630630493164,2991.531005859375,0.8130292892456055,0.6423775553703308,0
701709364,43.20917510986328,44.52945327758789,3004.21142578125,0.8122367858886719,0.6417361497879028,0
702712189,43.18955612182617,44.41654968261719,3016.510498046875,0.8114681243896484,0.6405226588249207,0
703717896,43.17591857910156,44.44673156738281,3028.966064453125,0.8106896281242371,0.6407904028892517,0
704735565,43.1322135925293,44.65670394897461,3041.67236328125,0.8098954558372498,0.6388210654258728,0
705753495,43.07350540161133,44.99055862426758,3054.40478515625,0.8090996742248535,0.6359629034996033,0
706761279,42.974822998046875,45.87031173706055,3067.4306640625,0.8082855939865112,0.6322623491287231,0
707763875,42.87876892089844,46.86955642700195,3080.611572265625,0.8074617981910706,0.6296917796134949,0
708782848,42.8378791809082,47.20021057128906,3094.115478515625,0.806617796421051,0.6288585662841797,0
709798627,42.806968688964844,47.1317138671875,3107.31396484375,0.8057928681373596,0.6263239979743958,0
710806404,42.82982635498047,46.478370666503906,3120.24560546875,0.8049846291542053,0.6257092952728271,0
711817129,42.84983825683594,45.595985412597656,3132.899169921875,0.8041937947273254,0.6230261921882629,0
712832510,42.78192901611328,46.23801040649414,3145.953125,0.8033779263496399,0.6205918192863464,0
713843058,42.71831130981445,46.65627670288086,3159.196044921875,0.8025502562522888,0.6172428131103516,0
714854776,42.722259521484375,46.57341384887695,3172.267578125,0.8017332553863525,0.6179819107055664,0
715878726,42.74629592895508,45.805816650390625,3185.083251953125,0.8009322881698608,0.6162091493606567,0
716884060,42.7008171081543,46.04471206665039,3198.063720703125,0.800121009349823,0.6133522391319275,0
717884954,42.69706344604492,45.99008560180664,3210.822265625,0.7993236184120178,0.61313796043396,0
718898403,42.704185485839844,45.854522705078125,3223.680908203125,0.7985199689865112,0.6135345101356506,0
719899095,42.72874069213867,45.25178909301758,3236.148681640625,0.7977406978607178,0.612654447555542,0
720913834,42.73222732543945,45.137054443359375,3248.800537109375,0.7969499826431274,0.6125774383544922,0
721916757,42.6375732421875,46.22228240966797,3262.07666015625,0.7961202263832092,0.6097164154052734,0
722936599,42.61103439331055,46.414520263671875,3275.115966796875,0.7953052520751953,0.6084737777709961,0
723938918,42.501564025878906,47.5399055480957,3288.689208984375,0.794456958770752,0.6043466925621033,0
724949835,42.1072883605957,52.891990661621094,3304.6142578125,0.7934616208076477,0.5973256230354309,0
725965131,42.18293380737305,51.10447692871094,3318.796142578125,0.7925752401351929,0.5952164530754089,0
726987223,42.33955001831055,48.793304443359375,3332.16943359375,0.7917394042015076,0.5979971289634705,0
727993042,42.4144172668457,47.70518493652344,3345.35009765625,0.7909156084060669,0.599501371383667,0
729016197,42.42744064331055,47.22905349731445,3358.502197265625,0.7900936007499695,0.5980336666107178,0
730022925,42.51399612426758,45.810707092285156,3371.097900390625,0.7893064022064209,0.5982738137245178,0
731025919,42.50399398803711,45.852073669433594,3383.7998046875,0.7885125279426575,0.5973719358444214,0
732045550,42.47726821899414,45.825218200683594,3396.871337890625,0.7876955270767212,0.5942151546478271,0
733052398,42.56666564941406,44.56319046020508,3409.051025390625,0.7869343161582947,0.5955181121826172,0
734067913,42.422576904296875,46.63536834716797,3422.57763671875,0.7860888838768005,0.5932802557945251,0
735074293,42.39399337768555,46.881587982177734,3435.78857421875,0.785263180732727,0.5918899178504944,0
736094233,42.38076400756836,46.956634521484375,3448.9677734375,0.7844395041465759,0.5910678505897522,0
737100730,42.3074836730957,47.74651336669922,3462.5146484375,0.7835928201675415,0.5884124040603638,0
738107776,42.319461822509766,47.28936004638672,3475.7275390625,0.7827670574188232,0.5869483947753906,0
739126995,42.36119079589844,46.31509780883789,3488.560791015625,0.7819649577140808,0.585188627243042,0
740130414,42.38163757324219,46.01274108886719,3501.41259765625,0.7811617255210876,0.5854034423828125,0
741137181,42.35441207885742,46.34272384643555,3514.400146484375,0.7803499698638916,0.5845944285392761,0
742157045,42.301753997802734,46.955345153808594,3527.826904296875,0.7795108556747437,0.5828662514686584,0
743183481,42.24171829223633,47.76447296142578,3541.6123046875,0.7786492109298706,0.5818114876747131,0
744205127,42.21613311767578,48.1397705078125,3555.369140625,0.7777894139289856,0.5817496180534363,0
745222521,42.21055221557617,47.83070373535156,3568.954345703125,0.7769403457641602,0.5793530941009521,0
746234976,42.27509307861328,46.5649299621582,3581.78466796875,0.776138424873352,0.5781739354133606,0
747253736,42.37311553955078,45.11525344848633,3594.2392578125,0.7753600478172302,0.579279363155365,0
748256353,42.79774856567383,38.758522033691406,3603.909423828125,0.7747556567192078,0.5832234621047974,0
749259472,43.845848083496094,23.090091705322266,3607.65283203125,0.7745217084884644,0.5927014946937561,0
750270273,44.65013885498047,12.576577186584473,3608.956298828125,0.7744402289390564,0.6069265007972717,0
751289512,45.0651969909668,8.04626750946045,3610.28662109375,0.7743570804595947,0.6168724894523621,0
752308377,45.26566696166992,6.136528491973877,3611.60595703125,0.7742746472358704,0.620458722114563,0
